user_id,skill_name,skill_id,problem_id,correct,time loap,question_level,template_id
121838,Interaction with algorithm,8191.0,71364.0,0.0,58.17336352844168,Hard,2042565.0
121838,Interaction with algorithm,6666.0,17476.0,1.0,30.726187513166,Easy,2042566.0
121838,Interaction with algorithm,2336.0,97117.0,0.0,8.871781460465641,Easy,2042567.0
121838,Interaction with algorithm,9416.0,54806.0,1.0,42.57632415889695,Easy,2042568.0
121838,Interaction with algorithm,7835.0,75189.0,0.0,19.87700593321339,Hard,2042569.0
121838,Interaction with algorithm,1838.0,32882.0,0.0,17.231883884564958,Easy,2042570.0
121838,Interaction with algorithm,3360.0,70882.0,0.0,22.243461145057424,Hard,2042571.0
121838,Interaction with algorithm,4497.0,53065.0,0.0,42.08763476818768,Medium,2042572.0
121838,Interaction with algorithm,9393.0,69090.0,0.0,14.310243050312936,Easy,2042573.0
121838,Interaction with algorithm,5981.0,76381.0,1.0,33.753725766298246,Easy,2042574.0
121838,Interaction with algorithm,3805.0,66549.0,1.0,32.389574033546964,Easy,2042575.0
121838,Interaction with algorithm,2385.0,55537.0,1.0,53.50521992514194,Easy,2042576.0
121838,Interaction with algorithm,6126.0,86566.0,0.0,17.04388669155414,Easy,2042577.0
121838,Interaction with algorithm,7442.0,47109.0,0.0,22.493564676649207,Easy,2042578.0
121838,Interaction with algorithm,1401.0,17429.0,1.0,26.58261094371897,Hard,2042579.0
121838,Interaction with algorithm,3473.0,16266.0,1.0,20.28602921005712,Easy,2042580.0
121838,Interaction with algorithm,6486.0,16071.0,1.0,25.089814413994205,Easy,2042581.0
121838,Interaction with algorithm,4320.0,60788.0,0.0,6.185749627617705,Hard,2042582.0
121838,Interaction with algorithm,2494.0,14461.0,0.0,59.31215657178408,Hard,2042583.0
121838,Interaction with algorithm,8290.0,18340.0,1.0,57.58658911854404,Easy,2042584.0
121838,Interaction with algorithm,9619.0,54003.0,1.0,32.73538887683557,Hard,2042585.0
121838,Interaction with algorithm,3627.0,65178.0,1.0,34.19716097708036,Medium,2042586.0
121838,Interaction with algorithm,4457.0,14627.0,1.0,36.8098532403225,Medium,2042587.0
121838,Interaction with algorithm,6822.0,54030.0,0.0,55.84154260424052,Hard,2042588.0
121838,Interaction with algorithm,7494.0,40349.0,0.0,16.733619431236033,Medium,2042589.0
121838,Interaction with algorithm,6410.0,91741.0,0.0,45.01678286948663,Hard,2042590.0
121838,Interaction with algorithm,7766.0,54551.0,1.0,25.39679767763878,Easy,2042591.0
121838,Interaction with algorithm,9324.0,44469.0,1.0,39.22410027233149,Easy,2042592.0
121838,Interaction with algorithm,1515.0,25289.0,1.0,10.30123609656948,Easy,2042593.0
121838,Interaction with algorithm,9582.0,54179.0,1.0,17.596202714722775,Easy,2042594.0
121838,Interaction with algorithm,4363.0,88376.0,1.0,23.63163976770229,Medium,2042595.0
121838,Interaction with algorithm,3322.0,30607.0,1.0,23.86026574004757,Hard,2042596.0
121838,Interaction with algorithm,9955.0,80300.0,1.0,51.87449053389909,Hard,2042597.0
121838,Interaction with algorithm,1273.0,20431.0,0.0,15.685468983757517,Easy,2042598.0
121838,Interaction with algorithm,1247.0,69179.0,0.0,46.73412657449115,Medium,2042599.0
121838,Interaction with algorithm,5470.0,19678.0,0.0,23.92012781750189,Hard,2042600.0
121838,Interaction with algorithm,3019.0,12743.0,1.0,18.206935423356903,Medium,2042601.0
121838,Interaction with algorithm,1826.0,31670.0,1.0,16.335995409789554,Medium,2042602.0
121838,Interaction with algorithm,3113.0,12391.0,0.0,30.22350538665029,Medium,2042603.0
121838,Interaction with algorithm,9353.0,12445.0,1.0,54.47579269688783,Hard,2042604.0
121838,Interaction with algorithm,2459.0,42221.0,1.0,50.44172220995254,Medium,2042605.0
121838,Interaction with algorithm,2690.0,82983.0,1.0,13.98233871171832,Easy,2042606.0
121838,Interaction with algorithm,5992.0,44557.0,1.0,8.787812372574763,Medium,2042607.0
121838,Interaction with algorithm,5446.0,76649.0,0.0,39.08844359562753,Hard,2042608.0
121838,Interaction with algorithm,8875.0,56763.0,1.0,43.521561562180025,Medium,2042609.0
121838,Interaction with algorithm,3537.0,70636.0,0.0,52.51719148555885,Hard,2042610.0
121838,Interaction with algorithm,1945.0,61611.0,0.0,52.15439344539988,Easy,2042611.0
121838,Interaction with algorithm,9918.0,13658.0,0.0,26.08376972657102,Medium,2042612.0
121838,Interaction with algorithm,1367.0,66307.0,1.0,50.09502803772934,Hard,2042613.0
121838,Interaction with algorithm,9664.0,14224.0,1.0,48.54541205782739,Medium,2042614.0
121838,Interaction with algorithm,4391.0,26856.0,1.0,20.33520137585863,Medium,2042615.0
121838,Interaction with algorithm,1408.0,24177.0,0.0,18.03487830173753,Easy,2042616.0
121838,Interaction with algorithm,4496.0,60453.0,1.0,54.86429545602517,Easy,2042617.0
121838,Interaction with algorithm,4837.0,84054.0,1.0,50.8011501646965,Medium,2042618.0
121838,Interaction with algorithm,9514.0,15163.0,1.0,52.72484824496175,Easy,2042619.0
121838,Interaction with algorithm,5030.0,10296.0,1.0,52.4359341855464,Hard,2042620.0
121838,Interaction with algorithm,3054.0,30066.0,0.0,38.64607825134045,Hard,2042621.0
121838,Interaction with algorithm,7563.0,48006.0,0.0,22.95775118194896,Medium,2042622.0
121838,Interaction with algorithm,3811.0,94472.0,1.0,45.12789849813181,Easy,2042623.0
121838,Interaction with algorithm,8704.0,94761.0,1.0,52.81969753165859,Medium,2042624.0
121838,Interaction with algorithm,2493.0,54807.0,1.0,18.58221760537341,Hard,2042625.0
121838,Interaction with algorithm,9999.0,46511.0,1.0,59.44122091598821,Hard,2042626.0
121838,Interaction with algorithm,2192.0,61822.0,1.0,51.056986149833264,Medium,2042627.0
121838,Interaction with algorithm,7981.0,74142.0,0.0,26.4782485911962,Medium,2042628.0
121838,Interaction with algorithm,1329.0,70596.0,1.0,31.270602595063536,Hard,2042629.0
121838,Interaction with algorithm,7134.0,27625.0,0.0,8.930450669658224,Medium,2042630.0
121838,Interaction with algorithm,4941.0,45401.0,0.0,24.18367564746572,Medium,2042631.0
121838,Interaction with algorithm,9442.0,10923.0,0.0,40.820725136320014,Hard,2042632.0
121838,Interaction with algorithm,9132.0,58086.0,1.0,44.68026794330384,Hard,2042633.0
121838,Interaction with algorithm,3143.0,30158.0,1.0,7.095471370574477,Easy,2042634.0
121838,Interaction with algorithm,3556.0,48226.0,1.0,26.22851407622696,Easy,2042635.0
121838,Interaction with algorithm,6078.0,16707.0,0.0,55.45362477342397,Medium,2042636.0
121838,Interaction with algorithm,1494.0,13416.0,0.0,47.33952933258775,Easy,2042637.0
121838,Interaction with algorithm,1231.0,32484.0,1.0,50.55842765899041,Easy,2042638.0
121838,Interaction with algorithm,8667.0,93229.0,0.0,25.4586051170206,Hard,2042639.0
121838,Interaction with algorithm,1820.0,41736.0,1.0,57.273771413659226,Easy,2042640.0
121838,Interaction with algorithm,3525.0,10232.0,1.0,59.445702483855314,Hard,2042641.0
121838,Interaction with algorithm,7818.0,51159.0,0.0,55.220946291874185,Hard,2042642.0
121838,Interaction with algorithm,6661.0,91535.0,0.0,49.89580211663688,Easy,2042643.0
121838,Interaction with algorithm,5337.0,51150.0,0.0,26.02764465709562,Medium,2042644.0
121838,Interaction with algorithm,9712.0,82279.0,0.0,53.11947547615428,Hard,2042645.0
121838,Interaction with algorithm,6172.0,89743.0,0.0,41.95201796735774,Medium,2042646.0
121838,Interaction with algorithm,2249.0,23077.0,0.0,50.812340467891694,Easy,2042647.0
121838,Interaction with algorithm,4130.0,61717.0,0.0,45.58980730047961,Easy,2042648.0
121838,Interaction with algorithm,5199.0,51400.0,1.0,5.860784881588861,Easy,2042649.0
121838,Interaction with algorithm,1709.0,85316.0,1.0,45.42148782018253,Easy,2042650.0
121838,Interaction with algorithm,1902.0,86682.0,1.0,10.16287156599148,Easy,2042651.0
121838,Interaction with algorithm,8352.0,10177.0,0.0,13.192466061292416,Hard,2042652.0
121838,Interaction with algorithm,3300.0,31626.0,0.0,32.1100298386687,Easy,2042653.0
121838,Interaction with algorithm,6470.0,73944.0,0.0,51.52049808396859,Medium,2042654.0
121838,Interaction with algorithm,6324.0,64870.0,1.0,45.75330328366334,Medium,2042655.0
121838,Interaction with algorithm,1232.0,81580.0,1.0,14.725333067317,Hard,2042656.0
121838,Interaction with algorithm,5193.0,34715.0,0.0,46.99537613299419,Hard,2042657.0
121838,Interaction with algorithm,5704.0,77856.0,0.0,14.405470985119596,Medium,2042658.0
121838,Interaction with algorithm,5828.0,85336.0,1.0,59.47950106818382,Medium,2042659.0
121838,Interaction with algorithm,5757.0,91180.0,1.0,51.39836690962821,Medium,2042660.0
121838,Interaction with algorithm,3639.0,13058.0,1.0,56.96582202632264,Medium,2042661.0
121838,Interaction with algorithm,9027.0,65164.0,0.0,52.67976322934111,Easy,2042662.0
121838,Interaction with algorithm,7209.0,20171.0,1.0,50.65828195073015,Easy,2042663.0
121838,Interaction with algorithm,4381.0,49221.0,0.0,20.087143642634167,Medium,2042664.0
121838,Interaction with algorithm,9513.0,34329.0,1.0,16.881836629287477,Medium,2042665.0
121838,Interaction with algorithm,6698.0,16009.0,1.0,58.53795166678754,Easy,2042666.0
121838,Interaction with algorithm,3302.0,88731.0,0.0,12.076793174028026,Medium,2042667.0
121838,Interaction with algorithm,1510.0,41569.0,0.0,26.665623068374018,Hard,2042668.0
121838,Interaction with algorithm,1817.0,40355.0,0.0,12.518006137228252,Easy,2042669.0
121838,Interaction with algorithm,4778.0,65985.0,0.0,46.23726224654842,Hard,2042670.0
121838,Interaction with algorithm,4729.0,63013.0,0.0,45.11857322152489,Hard,2042671.0
121838,Interaction with algorithm,6158.0,82580.0,1.0,36.28745675403616,Easy,2042672.0
121838,Interaction with algorithm,1497.0,67795.0,1.0,49.91355619848343,Hard,2042673.0
121838,Interaction with algorithm,3621.0,91421.0,1.0,29.769697146530604,Hard,2042674.0
121838,Interaction with algorithm,6204.0,31524.0,0.0,38.57111199885602,Medium,2042675.0
121838,Interaction with algorithm,2999.0,60881.0,0.0,6.5661347670486965,Hard,2042676.0
121838,Interaction with algorithm,2511.0,25479.0,1.0,52.154419668044746,Medium,2042677.0
121838,Interaction with algorithm,1281.0,29709.0,1.0,54.37489680917189,Medium,2042678.0
121838,Interaction with algorithm,6732.0,67252.0,1.0,27.023102540767635,Easy,2042679.0
121838,Interaction with algorithm,5812.0,24780.0,1.0,18.972415398316866,Medium,2042680.0
121838,Interaction with algorithm,9216.0,58492.0,1.0,39.1465178123274,Hard,2042681.0
121838,Interaction with algorithm,8500.0,99789.0,0.0,36.87546917550026,Hard,2042682.0
121838,Interaction with algorithm,7984.0,29635.0,0.0,10.645919932076936,Easy,2042683.0
121838,Interaction with algorithm,9723.0,82994.0,1.0,8.814134887335818,Hard,2042684.0
121838,Interaction with algorithm,5605.0,39016.0,1.0,27.686650298511985,Easy,2042685.0
121838,Interaction with algorithm,6801.0,37273.0,0.0,31.01077305010537,Easy,2042686.0
121838,Interaction with algorithm,1671.0,63226.0,0.0,38.15415656829576,Easy,2042687.0
121838,Interaction with algorithm,5314.0,60351.0,0.0,11.427894205571368,Easy,2042688.0
121838,Interaction with algorithm,1925.0,60023.0,0.0,9.69984922430407,Easy,2042689.0
121838,Interaction with algorithm,4625.0,37818.0,0.0,27.332207710690035,Easy,2042690.0
121838,Interaction with algorithm,1905.0,96787.0,1.0,17.791906972651102,Hard,2042691.0
121838,Interaction with algorithm,4030.0,83289.0,1.0,50.18311212802591,Hard,2042692.0
121838,Interaction with algorithm,7780.0,17388.0,0.0,35.14721601017466,Medium,2042693.0
121838,Interaction with algorithm,8690.0,35637.0,0.0,50.37716741506534,Hard,2042694.0
121838,Interaction with algorithm,2054.0,20226.0,1.0,36.29344341129775,Medium,2042695.0
121838,Interaction with algorithm,9702.0,40741.0,1.0,22.700442847606908,Easy,2042696.0
121838,Interaction with algorithm,8575.0,71271.0,1.0,57.988167339995385,Medium,2042697.0
121838,Interaction with algorithm,3015.0,59587.0,0.0,23.615945313563493,Medium,2042698.0
121838,Interaction with algorithm,6727.0,38926.0,1.0,28.15887697331236,Medium,2042699.0
121838,Interaction with algorithm,9985.0,26015.0,0.0,53.91654563305398,Medium,2042700.0
121838,Interaction with algorithm,6755.0,54520.0,1.0,9.923454376616773,Easy,2042701.0
121838,Interaction with algorithm,2651.0,33037.0,0.0,34.736318443702245,Hard,2042702.0
121838,Interaction with algorithm,4820.0,54904.0,0.0,32.574722429189706,Hard,2042703.0
121838,Interaction with algorithm,2861.0,57429.0,1.0,7.149889658660284,Medium,2042704.0
121838,Interaction with algorithm,8377.0,98406.0,0.0,29.52944899004172,Hard,2042705.0
121838,Interaction with algorithm,7519.0,20097.0,0.0,32.14968202291857,Medium,2042706.0
121838,Interaction with algorithm,2385.0,69088.0,0.0,24.682612141936183,Hard,2042707.0
121838,Interaction with algorithm,4856.0,48281.0,1.0,37.94452616554145,Medium,2042708.0
121838,Interaction with algorithm,8013.0,13993.0,1.0,49.95514576520087,Easy,2042709.0
121838,Interaction with algorithm,2482.0,67208.0,1.0,25.20717272820446,Hard,2042710.0
121838,Interaction with algorithm,7444.0,61186.0,0.0,45.07373214256181,Medium,2042711.0
121838,Interaction with algorithm,1238.0,90214.0,1.0,54.62067047880925,Hard,2042712.0
121838,Interaction with algorithm,5537.0,67247.0,1.0,39.30051809601456,Easy,2042713.0
121838,Interaction with algorithm,3418.0,99757.0,1.0,23.58835339840014,Easy,2042714.0
121838,Interaction with algorithm,7569.0,36326.0,0.0,32.18737607565209,Medium,2042715.0
121838,Interaction with algorithm,9627.0,16244.0,0.0,57.14709771121801,Easy,2042716.0
121838,Interaction with algorithm,9457.0,82963.0,0.0,36.97321221613504,Hard,2042717.0
121838,Interaction with algorithm,4689.0,78986.0,0.0,22.820319765854418,Medium,2042718.0
121838,Interaction with algorithm,2158.0,22213.0,1.0,52.099993086590565,Medium,2042719.0
121838,Interaction with algorithm,1684.0,95189.0,0.0,51.51704977467218,Hard,2042720.0
121838,Interaction with algorithm,5233.0,93693.0,0.0,58.13470162910394,Easy,2042721.0
121838,Interaction with algorithm,2260.0,17506.0,1.0,25.196192969396403,Hard,2042722.0
121838,Interaction with algorithm,5132.0,71618.0,1.0,8.285094683843981,Hard,2042723.0
121838,Interaction with algorithm,3935.0,47814.0,1.0,44.09502382841134,Hard,2042724.0
121838,Interaction with algorithm,5100.0,37674.0,1.0,55.36276105769255,Hard,2042725.0
121838,Interaction with algorithm,7153.0,42451.0,1.0,25.210155585193384,Medium,2042726.0
121838,Interaction with algorithm,5164.0,34832.0,0.0,33.326646368957135,Medium,2042727.0
121838,Interaction with algorithm,3599.0,45732.0,1.0,37.065511054106025,Medium,2042728.0
121838,Interaction with algorithm,9895.0,94134.0,0.0,16.20327179491989,Easy,2042729.0
121838,Interaction with algorithm,7846.0,55879.0,0.0,33.56543773626082,Hard,2042730.0
121838,Interaction with algorithm,3023.0,65700.0,1.0,21.075988646892824,Easy,2042731.0
121838,Interaction with algorithm,5093.0,88402.0,0.0,39.04299046728954,Easy,2042732.0
121838,Interaction with algorithm,9769.0,20511.0,0.0,11.760198456161694,Easy,2042733.0
121838,Interaction with algorithm,6725.0,16431.0,1.0,12.25945155664014,Medium,2042734.0
121838,Interaction with algorithm,5175.0,89517.0,1.0,6.942003200272417,Easy,2042735.0
121838,Interaction with algorithm,3826.0,90574.0,0.0,16.939193190626085,Medium,2042736.0
121838,Interaction with algorithm,3534.0,27724.0,1.0,38.02957256452375,Easy,2042737.0
121838,Interaction with algorithm,9920.0,88051.0,1.0,23.009939568606168,Hard,2042738.0
121838,Interaction with algorithm,7223.0,76481.0,0.0,49.0287494829858,Easy,2042739.0
121838,Interaction with algorithm,6418.0,78359.0,1.0,53.8305739475592,Hard,2042740.0
121838,Interaction with algorithm,1285.0,60869.0,0.0,24.306917064354536,Medium,2042741.0
121838,Interaction with algorithm,9392.0,28020.0,1.0,25.843448956973383,Medium,2042742.0
121838,Interaction with algorithm,1775.0,46612.0,1.0,27.08572266445441,Hard,2042743.0
121838,Interaction with algorithm,1489.0,62213.0,1.0,52.173867766057214,Medium,2042744.0
121838,Interaction with algorithm,6546.0,53580.0,1.0,54.201923762766285,Easy,2042745.0
121838,Interaction with algorithm,8556.0,18167.0,0.0,11.049394983376525,Medium,2042746.0
121838,Interaction with algorithm,1563.0,79337.0,1.0,26.94177412978947,Hard,2042747.0
121838,Interaction with algorithm,9162.0,56872.0,0.0,17.164184447867946,Hard,2042748.0
121838,Interaction with algorithm,5844.0,88671.0,0.0,50.70430257315578,Medium,2042749.0
121838,Interaction with algorithm,6441.0,40533.0,1.0,16.21392571185219,Hard,2042750.0
121838,Interaction with algorithm,3289.0,22441.0,0.0,58.88084690189608,Hard,2042751.0
121838,Interaction with algorithm,4775.0,64347.0,0.0,25.7337103090708,Easy,2042752.0
121838,Interaction with algorithm,2686.0,44496.0,1.0,17.536582839494127,Easy,2042753.0
121838,Interaction with algorithm,9417.0,99825.0,1.0,31.40488357513162,Easy,2042754.0
121838,Interaction with algorithm,1852.0,15908.0,1.0,51.81507853169322,Easy,2042755.0
121838,Interaction with algorithm,7034.0,55423.0,0.0,46.68726889718595,Medium,2042756.0
121838,Interaction with algorithm,4464.0,97440.0,0.0,58.65810466929691,Medium,2042757.0
121838,Interaction with algorithm,9847.0,35357.0,1.0,42.896421555904254,Easy,2042758.0
121838,Interaction with algorithm,7521.0,38442.0,1.0,23.916313535660983,Easy,2042759.0
121838,Interaction with algorithm,7378.0,23897.0,1.0,58.96667998334669,Hard,2042760.0
121838,Interaction with algorithm,1753.0,30960.0,1.0,12.857890915591875,Easy,2042761.0
121838,Interaction with algorithm,5382.0,79358.0,1.0,59.297627697899344,Easy,2042762.0
121838,Interaction with algorithm,4892.0,81892.0,1.0,22.848649122595926,Medium,2042763.0
121838,Interaction with algorithm,4620.0,22220.0,1.0,26.76361909592922,Medium,2042764.0
121838,Interaction with algorithm,9386.0,77735.0,0.0,42.62375083220648,Hard,2042765.0
121838,Interaction with algorithm,2310.0,98729.0,1.0,44.33044332367462,Hard,2042766.0
121838,Interaction with algorithm,7743.0,30622.0,0.0,22.67577973396596,Medium,2042767.0
121838,Interaction with algorithm,4190.0,34902.0,0.0,24.005983462784283,Medium,2042768.0
121838,Interaction with algorithm,5178.0,42879.0,1.0,37.53608180894653,Easy,2042769.0
121838,Interaction with algorithm,9131.0,74023.0,0.0,40.20984418430104,Easy,2042770.0
121838,Interaction with algorithm,7466.0,31387.0,1.0,27.68812982605332,Hard,2042771.0
121838,Interaction with algorithm,1109.0,36754.0,0.0,54.42382279132977,Medium,2042772.0
121838,Interaction with algorithm,3267.0,17823.0,1.0,43.51354177795368,Hard,2042773.0
121838,Interaction with algorithm,1903.0,50988.0,0.0,58.4791050260134,Easy,2042774.0
